event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-09 14:54:01 UTC,purchase,28720811,2053013565639492569,apparel.shoes,,141.57,531014816,aedd24d9-b029-45d4-aaf7-39b9706c6e15
2019-11-09 14:56:44 UTC,purchase,28718344,2053013565639492569,apparel.shoes,respect,80.83,561277925,a5e8c7a2-cc28-40b2-9342-c9f9b614f49e
2019-11-09 15:09:54 UTC,purchase,28716522,2053013565228450757,apparel.shoes,,48.39,532762579,f1871213-8bb1-4e93-b96f-13ffe45c2786
2019-11-09 15:12:59 UTC,purchase,28716522,2053013565228450757,apparel.shoes,,48.39,532762579,32686e85-d033-438c-80ad-bb61a29239ab
2019-11-09 15:14:52 UTC,purchase,28721767,2053013565782098913,apparel.shoes,eltempo,70.01,514962176,cff84c5d-4da6-4d12-a65a-9d1dc21dddda
2019-11-09 15:21:14 UTC,purchase,28720831,2053013565782098913,apparel.shoes,,94.98,455948402,db68b9d9-75b8-4f32-aa64-bc968f3ab049
2019-11-09 15:34:07 UTC,purchase,28715224,2053013565639492569,apparel.shoes,fassen,53.8,512710319,c812c049-9d7e-4a09-8dfc-d16be2d487eb
2019-11-09 15:35:29 UTC,purchase,28715828,2116907519078040377,apparel.shoes,,62.81,534824180,3c62da7e-18f9-4e07-846c-19a50102cce6
2019-11-09 15:35:56 UTC,purchase,28720634,2053013565228450757,apparel.shoes,native,144.12,569384707,2b7deb2b-4091-4549-bf16-80a71a66a180
2019-11-09 15:37:47 UTC,purchase,28717937,2053013565782098913,apparel.shoes,cover,122.27,533459741,e4c0bbfe-db29-4b2b-9a8e-91121ebfff77
2019-11-09 15:38:24 UTC,purchase,28719253,2053013565228450757,apparel.shoes,rieker,99.1,512531910,58813e20-208a-41b5-8243-e597cbfb26dd
2019-11-09 15:39:34 UTC,purchase,28716522,2053013565228450757,apparel.shoes,,48.39,532762579,eb9d8ba0-c86e-4f73-bef5-c302c085b1a8
2019-11-09 15:48:41 UTC,purchase,28719242,2053013565639492569,apparel.shoes,,133.08,527568413,20ec43fe-6e91-4971-a5ba-f6cab498c157
2019-11-09 15:49:33 UTC,purchase,28716967,2053013565228450757,apparel.shoes,respect,82.63,547842435,00b11f00-b9ac-4644-a97a-3ff830447e00
2019-11-09 15:50:10 UTC,purchase,28720715,2053013565228450757,apparel.shoes,respect,79.02,569382914,26438e58-c7d0-4d6c-acba-adbe022d34ac
2019-11-09 15:51:34 UTC,purchase,28720715,2053013565228450757,apparel.shoes,respect,79.02,569382914,26438e58-c7d0-4d6c-acba-adbe022d34ac
2019-11-09 15:54:54 UTC,purchase,28720722,2053013565228450757,apparel.shoes,rooman,62.81,547842435,00b11f00-b9ac-4644-a97a-3ff830447e00
2019-11-09 15:55:58 UTC,purchase,28721990,2053013565228450757,apparel.shoes,nike,133.83,551890472,e739416b-885b-4ce8-b27f-7e70ec771a8b
2019-11-09 15:57:04 UTC,purchase,28721316,2053013565228450757,apparel.shoes,rooman,57.4,517528518,74dcefff-4c51-4475-9904-3cc93e7dbb3d
2019-11-09 15:58:53 UTC,purchase,28718722,2053013565639492569,apparel.shoes,respect,89.84,541482709,6283197c-3465-4ca6-8977-8605e411e461
2019-11-09 16:00:10 UTC,purchase,28722148,2053013565639492569,apparel.shoes,burgerschuhe,51.46,569385067,fbc7985b-39f6-422a-92a7-8f57d75cebb0
2019-11-09 16:02:21 UTC,purchase,28715673,2053013565228450757,apparel.shoes,greyder,82.37,542466700,1f5ac0c4-661a-4dc5-a08b-3cbc366fa759
2019-11-09 16:02:53 UTC,purchase,28720715,2053013565228450757,apparel.shoes,respect,79.02,563208888,d2f6a4b4-224f-4abe-92d2-f4182b5e12ce
2019-11-09 16:11:49 UTC,purchase,28718898,2053013565639492569,apparel.shoes,rieker,90.09,536122879,795be47a-c9c2-4315-9f33-7ac39db34c28
2019-11-09 16:21:29 UTC,purchase,28715498,2053013565782098913,apparel.shoes,,99.62,536999350,9731a7f3-65b1-41c7-9df5-73159f43f568
2019-11-09 16:21:43 UTC,purchase,28720760,2053013565228450757,apparel.shoes,fly,89.58,516296820,ae0ea68d-756f-4781-80bf-9a38f5597b27
2019-11-09 16:22:12 UTC,purchase,28715851,2053013565639492569,apparel.shoes,respect,89.84,536122879,93f40672-2552-4b1c-849e-3c738716f01e
2019-11-09 16:24:29 UTC,purchase,28721261,2116907519078040377,apparel.shoes,legre,82.63,514174141,ce0602d1-1a0e-49b4-82e8-24d502d60b39
2019-11-09 16:25:23 UTC,purchase,28715827,2116907519078040377,apparel.shoes,,62.81,559298952,0f974217-eeab-4cef-8ae7-360a87644f15
2019-11-09 16:25:30 UTC,purchase,28719480,2053013565639492569,apparel.shoes,baden,52.0,519278851,8aa7ee58-7f5e-4e33-b582-81b282c01a0d
2019-11-09 16:26:14 UTC,purchase,28720806,2053013565228450757,apparel.shoes,fly,72.33,516296820,7cf641e3-b972-456f-9da5-e906f313ca11
2019-11-09 16:27:38 UTC,purchase,28720759,2053013565228450757,apparel.shoes,fly,89.58,516296820,7cf641e3-b972-456f-9da5-e906f313ca11
2019-11-09 16:30:36 UTC,purchase,28715827,2116907519078040377,apparel.shoes,,62.81,562955719,ba09e393-9bef-4962-87f1-584712e15c0a
2019-11-09 16:34:30 UTC,purchase,28716978,2053013565228450757,apparel.shoes,respect,82.63,564824239,ef91f012-6fed-4f63-863a-70aa2cb47123
2019-11-09 16:38:40 UTC,purchase,28717851,2053013565639492569,apparel.shoes,,177.35,537844449,ec935728-e7c3-4e69-906e-605262831f5a
2019-11-09 16:40:50 UTC,purchase,28719255,2053013565228450757,apparel.shoes,rieker,99.1,533047209,7e4db3b3-9262-4ef8-8d9a-5a3a89f725e8
2019-11-09 16:45:20 UTC,purchase,28720759,2053013565228450757,apparel.shoes,fly,89.58,516296820,9300dc76-1d36-4b0a-b824-d22ad4896f72
2019-11-09 16:47:31 UTC,purchase,28715827,2116907519078040377,apparel.shoes,,62.81,569407554,5df6ddd2-b18b-4335-845e-2ecaa74e795a
2019-11-09 16:48:46 UTC,purchase,28704730,2053013565127787455,apparel.shoes,greyder,64.35,514338009,36bd4519-a891-40a3-86fb-65c4a63951cd
2019-11-09 16:48:52 UTC,purchase,28715827,2116907519078040377,apparel.shoes,,62.81,544914828,7c851902-fa87-45b5-8e5c-8eb0053c55f1
2019-11-09 16:51:43 UTC,purchase,28717549,2053013565228450757,apparel.shoes,,109.4,514338009,36bd4519-a891-40a3-86fb-65c4a63951cd
2019-11-09 16:56:22 UTC,purchase,28719528,2053013565782098913,apparel.shoes,respect,89.84,512556031,a973de9f-21c5-4cc0-a1b9-0a624410bc82
2019-11-09 17:02:16 UTC,purchase,28715226,2053013565639492569,apparel.shoes,fassen,53.8,513815005,44bbf591-b4f8-4e2f-b490-84da86ef4a22
2019-11-09 17:04:11 UTC,purchase,28718188,2053013565228450757,apparel.shoes,salamander,71.82,546561239,6b65e0ed-8d31-446c-8bea-7193c91cd53b
2019-11-09 17:07:46 UTC,purchase,28718722,2053013565639492569,apparel.shoes,respect,89.84,546280403,b42049f0-ee5c-4410-9caf-4c1a77ffbe17
2019-11-09 17:09:09 UTC,purchase,28712327,2053013565639492569,apparel.shoes,baden,64.61,518856000,b117d278-ee88-4ea2-b73a-665c34fee2bd
2019-11-09 17:09:21 UTC,purchase,45602468,2135658543242543872,apparel.shoes,kapika,72.05,553194463,5c84ec58-afee-487f-aab1-11228158c8f0
2019-11-09 17:12:16 UTC,purchase,28720564,2053013565228450757,apparel.shoes,fly,84.94,516296820,9300dc76-1d36-4b0a-b824-d22ad4896f72
2019-11-09 17:13:42 UTC,purchase,28719417,2053013565639492569,apparel.shoes,baden,66.41,521005959,1587f087-5a9f-41fe-88e1-92fbb311210c
2019-11-09 17:17:56 UTC,purchase,28722111,2053013565228450757,apparel.shoes,respect,80.83,520309824,9f92c20e-a767-46d9-bec6-a69738f93fec
2019-11-09 17:23:05 UTC,purchase,28719168,2116907519078040377,apparel.shoes,salamander,137.71,569246767,4b5372f5-09aa-41f7-8ff5-745caad27225
2019-11-09 17:23:09 UTC,purchase,28712568,2053013565782098913,apparel.shoes,respect,89.84,561217734,039a5fa2-88cc-4f4f-a0ef-ab3110aa5fb4
2019-11-09 17:24:15 UTC,purchase,28722304,2053013565639492569,apparel.shoes,respect,88.03,569385848,39be3720-ade2-46ff-92ab-80d3d3077958
2019-11-09 17:25:02 UTC,purchase,28719607,2053013565228450757,apparel.shoes,baden,62.81,566247483,df1da558-5f78-41b0-8335-ae6bae75dbcd
2019-11-09 17:25:50 UTC,purchase,28719607,2053013565228450757,apparel.shoes,baden,62.81,566247483,df1da558-5f78-41b0-8335-ae6bae75dbcd
2019-11-09 17:29:25 UTC,purchase,28720631,2053013565228450757,apparel.shoes,native,144.12,532026569,ec5290cb-e103-47f1-a32a-5ef98a05a6ff
2019-11-09 17:36:52 UTC,purchase,28717959,2053013565782098913,apparel.shoes,,100.13,563557950,f98bd0d5-a818-4013-9676-c9b25d746d12
2019-11-09 17:40:27 UTC,purchase,28716244,2053013565228450757,apparel.shoes,respect,64.61,519456162,5449efb9-7af1-4c3e-903f-2921ae57f665
2019-11-09 17:40:35 UTC,purchase,28718795,2053013565782098913,apparel.shoes,rieker,103.99,513236582,6de91b89-83d4-4a62-8e67-14da283f77ee
2019-11-09 17:41:29 UTC,purchase,28721189,2053013565639492569,apparel.shoes,,104.25,566843704,66725658-d6f4-4a9b-8fc3-32532348d716
2019-11-09 17:42:55 UTC,purchase,28720765,2053013565228450757,apparel.shoes,fly,89.58,560678003,bbce23c2-ac12-4d68-bfda-7cf1bb334358
2019-11-09 17:49:30 UTC,purchase,28719171,2116907519078040377,apparel.shoes,salamander,137.71,560394437,7afac74f-d163-4b13-826a-f6e1e7b873c1
2019-11-09 17:57:40 UTC,purchase,28720660,2053013565639492569,apparel.shoes,respect,106.05,560394437,7afac74f-d163-4b13-826a-f6e1e7b873c1
2019-11-09 18:00:54 UTC,purchase,28721282,2053013565228450757,apparel.shoes,rieker,85.46,535768289,4a52cc69-f02d-4cf6-96a0-1ef081fed690
2019-11-09 18:02:56 UTC,purchase,28717912,2053013565782098913,apparel.shoes,burgerschuhe,102.45,539452515,532e5a39-2f23-4f13-a662-4f441d1f0966
2019-11-09 18:04:25 UTC,purchase,28720434,2053013565639492569,apparel.shoes,baden,68.21,560394437,7afac74f-d163-4b13-826a-f6e1e7b873c1
2019-11-09 18:04:26 UTC,purchase,28717549,2053013565228450757,apparel.shoes,,109.4,514338009,8bb9545a-ef3c-47b4-b6a4-c74b9b348d0d
2019-11-09 18:05:43 UTC,purchase,28717911,2053013565782098913,apparel.shoes,burgerschuhe,102.45,539452515,532e5a39-2f23-4f13-a662-4f441d1f0966
2019-11-09 18:06:29 UTC,purchase,28721267,2053013565228450757,apparel.shoes,legre,82.63,514891610,989cc6d0-7eae-405d-bd5a-6c19717988c8
2019-11-09 18:12:09 UTC,purchase,28720955,2053013565228450757,apparel.shoes,fly,89.58,514891610,eb39d3b6-55fd-4cfc-b784-47ce35c8a31b
2019-11-09 18:14:24 UTC,purchase,28712227,2053013565639492569,apparel.shoes,baden,94.73,514888740,3c06c351-665f-42e0-b041-feadace4d363
2019-11-09 18:21:16 UTC,purchase,28720761,2053013565228450757,apparel.shoes,fly,89.58,559875495,15eba87d-3237-42bf-b0ad-124846f76c15
2019-11-09 18:25:48 UTC,purchase,28719167,2053013565228450757,apparel.shoes,rieker,86.23,567502657,bb325d04-ac24-4913-9d62-b57e34c51757
2019-11-09 18:31:17 UTC,purchase,28716667,2053013565639492569,apparel.shoes,respect,89.84,568816090,8f395ba4-8673-4ec3-b22e-3885256c8463
2019-11-09 18:43:08 UTC,purchase,28719189,2116907519078040377,apparel.shoes,,115.06,523703870,318d81ca-7b3b-4b05-9fb8-242da76dba1c
2019-11-09 18:44:22 UTC,purchase,28712976,2053013565228450757,apparel.shoes,marcomen,75.42,530215136,18035a41-9cde-4558-a98f-d3960aa0848c
2019-11-09 18:46:58 UTC,purchase,28718742,2053013565639492569,apparel.shoes,respect,102.45,554494819,440a472e-4ce0-478e-9a51-845bf3290a23
2019-11-09 18:57:14 UTC,purchase,28721315,2053013565228450757,apparel.shoes,rooman,57.4,513626850,2bdbd2d8-5281-4557-b884-2de087f83695
2019-11-09 19:00:03 UTC,purchase,28718737,2053013565639492569,apparel.shoes,respect,100.65,554494819,440a472e-4ce0-478e-9a51-845bf3290a23
2019-11-09 19:00:06 UTC,purchase,28718679,2053013565639492569,apparel.shoes,respect,107.85,522559850,e9f11c4a-a28e-4feb-929f-209c35609ade
2019-11-09 19:06:08 UTC,purchase,28720544,2053013565228450757,apparel.shoes,bochetti,115.58,513541606,8fff4e5b-64c4-40b4-b40a-757eb0770cca
2019-11-09 19:09:40 UTC,purchase,28722304,2053013565639492569,apparel.shoes,respect,88.03,542514874,c0c48fe2-5262-4a53-a572-85a86f42da32
2019-11-09 19:12:30 UTC,purchase,28720746,2053013565639492569,apparel.shoes,ergo,122.27,512437914,f84fc90f-8cf8-4d39-9c31-0569b93536d3
2019-11-09 19:12:42 UTC,purchase,28718397,2053013565228450757,apparel.shoes,rieker,103.99,554631151,0d688609-4a65-4a2f-a4a5-025bf6682d2f
2019-11-09 19:21:33 UTC,purchase,28717911,2053013565782098913,apparel.shoes,burgerschuhe,102.45,560717548,fa96688f-f43e-4a67-92e2-30c7f3a51a5c
2019-11-09 19:25:29 UTC,purchase,28717911,2053013565782098913,apparel.shoes,burgerschuhe,102.45,560717548,438ff76c-37b5-45a5-b4f9-ba8199d36d47
2019-11-09 19:26:39 UTC,purchase,28722262,2053013565639492569,apparel.shoes,respect,66.41,543656988,128683d7-4a94-4ba1-9b5d-964e878d9b71
2019-11-09 19:30:54 UTC,purchase,28719065,2053013565639492569,apparel.shoes,baden,79.02,537948812,e54de6dc-832a-4421-8622-f3a9d8584959
2019-11-09 19:37:32 UTC,purchase,28721262,2116907519078040377,apparel.shoes,legre,82.63,566404610,275b2847-d50a-4a79-af4c-5362135561f7
2019-11-09 19:40:40 UTC,purchase,28720765,2053013565228450757,apparel.shoes,fly,89.58,569463869,503a06bb-35b3-46af-aee8-b5415133fe64
2019-11-09 19:42:30 UTC,purchase,28704459,2053013565228450757,apparel.shoes,etor,126.13,552951439,f17a9c5a-9b67-473d-98c1-7df36838de92
2019-11-09 19:44:55 UTC,purchase,28717850,2053013565639492569,apparel.shoes,,177.35,554156646,d8cac217-1a5b-487c-b171-b71710fef332
2019-11-09 19:55:42 UTC,purchase,28721990,2053013565228450757,apparel.shoes,nike,133.83,551890472,e9c7da7b-1b3b-4bcb-813f-de0fd9ea4b90
2019-11-09 20:04:56 UTC,purchase,28717912,2053013565782098913,apparel.shoes,burgerschuhe,102.45,522748493,d27fdb25-4735-46f3-9398-f5e72d611ae9
2019-11-09 20:05:46 UTC,purchase,28717911,2053013565782098913,apparel.shoes,burgerschuhe,102.45,522748493,d27fdb25-4735-46f3-9398-f5e72d611ae9
2019-11-09 20:23:01 UTC,purchase,28721990,2053013565228450757,apparel.shoes,nike,133.83,551890472,e9c7da7b-1b3b-4bcb-813f-de0fd9ea4b90
2019-11-09 20:44:33 UTC,purchase,28720830,2053013565782098913,apparel.shoes,,94.98,543088443,f03e2d0b-c5c2-485e-8771-8d38699884b3
2019-11-09 21:05:00 UTC,purchase,28721990,2053013565228450757,apparel.shoes,nike,133.83,551890472,da0381aa-846f-4b42-a3f3-aca44b718543
2019-11-09 23:26:19 UTC,purchase,28720763,2053013565228450757,apparel.shoes,fly,89.58,563194324,83861a1c-bdc6-4fc5-a026-f16e6afcc282
2019-11-10 00:15:21 UTC,purchase,28719165,2053013565228450757,apparel.shoes,rieker,86.23,517291462,a3ce06f7-77d0-4c08-8db0-8d87bd9ce8ea
2019-11-10 01:21:54 UTC,purchase,28715828,2116907519078040377,apparel.shoes,,62.81,569522112,0c0da64e-4999-479d-8f73-7177196e4bd7
2019-11-10 02:44:39 UTC,purchase,28721966,2053013565228450757,apparel.shoes,,114.55,562824296,51306bf3-facc-4985-ac94-498bf342d0d7
2019-11-10 02:49:20 UTC,purchase,28720715,2053013565228450757,apparel.shoes,respect,79.02,532698421,26abe559-4b96-43b6-a9d1-f7375ace2c20
2019-11-10 03:08:12 UTC,purchase,28719580,2053013565782098913,apparel.shoes,,75.42,562444578,2651e0fe-45cd-4f56-ac9b-fbec7044bdf0
2019-11-10 03:13:16 UTC,purchase,28719655,2053013565782098913,apparel.shoes,respect,79.02,556379650,dab62f5d-9817-47f7-a8aa-d3f6bfd18cdd
2019-11-10 03:16:08 UTC,purchase,28722111,2053013565228450757,apparel.shoes,respect,80.83,568811534,817695cd-b7af-4055-b685-bcb3535d245e
2019-11-10 03:21:23 UTC,purchase,28722402,2053013565782098913,apparel.shoes,respect,71.82,543011863,00d76123-c995-4aab-9530-d51b3996305c
2019-11-10 03:23:03 UTC,purchase,28720765,2053013565228450757,apparel.shoes,fly,89.58,527426560,30346872-3079-4c43-9197-efce9934e641
2019-11-10 03:38:54 UTC,purchase,28722316,2053013565639492569,apparel.shoes,respect,89.84,513585391,761cf3cf-1c8f-46b2-9967-ddbf321dd205
2019-11-10 03:40:04 UTC,purchase,28720764,2053013565228450757,apparel.shoes,fly,89.58,518744344,8823ecd0-4c15-4d5e-b122-ff4f8c9a5fda
2019-11-10 03:56:57 UTC,purchase,28719654,2053013565782098913,apparel.shoes,respect,79.02,567790122,7f484c70-51e6-49fa-9e4b-d29745a70fef
2019-11-10 03:59:15 UTC,purchase,28722112,2053013565228450757,apparel.shoes,respect,80.83,518744344,8823ecd0-4c15-4d5e-b122-ff4f8c9a5fda
2019-11-10 04:07:19 UTC,purchase,28720537,2053013565782098913,apparel.shoes,covani,123.3,520026538,5386892e-fddb-4846-a2a8-299f4e95289f
2019-11-10 04:09:21 UTC,purchase,28717851,2053013565639492569,apparel.shoes,,177.35,548369257,f92fe34f-9f63-462f-8186-6967e7050937
2019-11-10 04:12:19 UTC,purchase,28715851,2053013565639492569,apparel.shoes,respect,89.84,514076257,6549709a-5669-44fa-831b-8011c56945dc
2019-11-10 04:14:11 UTC,purchase,28720765,2053013565228450757,apparel.shoes,fly,89.58,554867378,95410d21-9469-4096-90c6-60068233fb81
2019-11-10 04:18:51 UTC,purchase,28717549,2053013565228450757,apparel.shoes,,109.4,569548092,0162adef-bde8-4abd-bdbb-4e6cb717287f
2019-11-10 04:19:02 UTC,purchase,28717549,2053013565228450757,apparel.shoes,,109.4,514338009,2915e163-d8dd-4bc1-903f-7fe2507c7223
2019-11-10 04:19:39 UTC,purchase,28720830,2053013565782098913,apparel.shoes,,94.98,537254689,4b31db28-d5b8-444b-9e63-0cfb43df7bde
2019-11-10 04:22:54 UTC,purchase,28722303,2053013565639492569,apparel.shoes,respect,88.03,521908192,0dede70d-19d5-4a18-a626-c16596b617ed
2019-11-10 04:33:10 UTC,purchase,28716520,2053013565228450757,apparel.shoes,,48.39,569171818,4ccc4c88-6dc3-4821-b1db-0467cbde9ae6
2019-11-10 04:33:57 UTC,purchase,28713438,2053013565639492569,apparel.shoes,baden,69.24,569550009,86d55980-9af8-48e1-b4dd-badbe86a6b78
2019-11-10 04:35:19 UTC,purchase,28720765,2053013565228450757,apparel.shoes,fly,89.58,514387428,5fc69d68-c3a5-4db3-a8d0-faeeaba0cb0d
2019-11-10 04:38:17 UTC,purchase,28721262,2116907519078040377,apparel.shoes,legre,82.63,569171818,4ccc4c88-6dc3-4821-b1db-0467cbde9ae6
2019-11-10 04:39:50 UTC,purchase,28713438,2053013565639492569,apparel.shoes,baden,69.24,569550009,86d55980-9af8-48e1-b4dd-badbe86a6b78
2019-11-10 04:41:23 UTC,purchase,28720765,2053013565228450757,apparel.shoes,fly,89.58,569171818,4ccc4c88-6dc3-4821-b1db-0467cbde9ae6
2019-11-10 05:02:35 UTC,purchase,100000162,2053013565782098913,apparel.shoes,respect,68.21,560717548,92f122cd-8da8-435b-8d5c-1b0db7e1e01e
2019-11-10 05:07:50 UTC,purchase,28719167,2053013565228450757,apparel.shoes,rieker,86.23,567502657,94676eef-69f8-4ba8-8fa5-c8cfdfd5c55b
2019-11-10 05:12:49 UTC,purchase,28719173,2116907519078040377,apparel.shoes,salamander,127.42,568920754,a1951dba-a454-4e56-9890-3d0c9a62934c
2019-11-10 05:13:23 UTC,purchase,28719406,2053013565639492569,apparel.shoes,baden,80.83,555148194,da8d63f8-34b5-4a4a-bf88-b926e8be47a5
2019-11-10 05:27:09 UTC,purchase,28720763,2053013565228450757,apparel.shoes,fly,89.58,516639887,86b105fc-4e0e-4a1b-9e46-7c50d604c663
2019-11-10 05:28:20 UTC,purchase,28712565,2053013565782098913,apparel.shoes,respect,89.84,569029053,365dc956-49ec-4870-afbd-d232193209fa
2019-11-10 05:29:39 UTC,purchase,28720799,2053013565228450757,apparel.shoes,,93.95,516586743,a6b2afc0-320a-4c74-bea3-94f06e8767b8
2019-11-10 05:30:33 UTC,purchase,28720766,2053013565228450757,apparel.shoes,fly,89.58,516639887,c1cacf98-2762-4829-befa-ee73233bfdb8
2019-11-10 05:33:20 UTC,purchase,28720831,2053013565782098913,apparel.shoes,,94.98,569563669,18f0297c-1aac-46c3-9fac-556758999575
2019-11-10 05:45:34 UTC,purchase,28717550,2053013565228450757,apparel.shoes,,109.4,520051803,545a4017-b91c-4813-a08c-29fff27446ec
2019-11-10 05:53:26 UTC,purchase,28717550,2053013565228450757,apparel.shoes,,109.4,520051803,7aa2929f-8ece-401f-b7b2-b19486c7aed7
2019-11-10 05:56:23 UTC,purchase,28720536,2053013565782098913,apparel.shoes,covani,123.3,515263277,2bf5a40b-0478-4842-b4af-1cf7222eb582
2019-11-10 05:56:57 UTC,purchase,28713371,2053013565639492569,apparel.shoes,respect,107.85,560310958,130f194c-fa92-4593-ae84-ff77e0c6b4f4
2019-11-10 05:58:20 UTC,purchase,28722210,2053013565639492569,apparel.shoes,respect,107.85,538232778,cb11e037-e1fa-4eab-b05a-74ec352de0f0
2019-11-10 05:58:36 UTC,purchase,28715827,2116907519078040377,apparel.shoes,,62.81,535316915,c1ce351d-6bb6-4c8b-b2b5-8de048508771
2019-11-10 06:01:26 UTC,purchase,28718746,2053013565228450757,apparel.shoes,respect,79.02,513633695,3956ee9e-9202-4818-923b-8cc8256cc886
2019-11-10 06:01:34 UTC,purchase,28716474,2053013565782098913,apparel.shoes,respect,89.84,537940937,c2cd9b56-e510-4e96-9291-b51e7c4d8441
2019-11-10 06:01:52 UTC,purchase,28713371,2053013565639492569,apparel.shoes,respect,107.85,560310958,1e7dd0b1-24b9-4260-9fd9-d75fc13f8faa
2019-11-10 06:08:32 UTC,purchase,28716474,2053013565782098913,apparel.shoes,respect,89.84,537940937,c2cd9b56-e510-4e96-9291-b51e7c4d8441
2019-11-10 06:22:27 UTC,purchase,28715824,2053013565228450757,apparel.shoes,,70.01,563519590,adb5ab6d-2c18-4f1e-97c6-40f7e70b531e
2019-11-10 06:22:43 UTC,purchase,28713229,2053013565639492569,apparel.shoes,respect,84.43,550021126,012149cd-b6e6-40c0-bf5a-12fbc2bf9b3a
2019-11-10 06:34:15 UTC,purchase,28720789,2053013565228450757,apparel.shoes,baratto,89.32,559160091,995858fb-8a73-4a6b-bfae-fda738416a9f
2019-11-10 06:45:59 UTC,purchase,28718707,2053013565639492569,apparel.shoes,respect,106.05,512584226,7eccdc3a-d10e-49da-9cce-44d4d911f2d8
2019-11-10 06:46:11 UTC,purchase,28719169,2116907519078040377,apparel.shoes,salamander,137.71,565101282,f9b37040-2ef7-4c55-8f00-da6c27251106
2019-11-10 06:46:49 UTC,purchase,28720994,2053013565228450757,apparel.shoes,burgerschuhe,96.53,552364115,9ba26944-cd40-4d25-b1c6-983a5ede314e
2019-11-10 06:57:12 UTC,purchase,28717366,2053013565639492569,apparel.shoes,respect,89.84,555863118,abefe3f8-d745-4b55-83db-24c842a6100d
2019-11-10 06:59:24 UTC,purchase,28720722,2053013565228450757,apparel.shoes,rooman,62.81,519075218,d3409694-b0b0-4bed-a031-70d0bc4d2e1f
2019-11-10 06:59:48 UTC,purchase,28718742,2053013565639492569,apparel.shoes,respect,102.45,528390062,9dbf338b-7300-403b-b4b9-ea7b5d5cb049
2019-11-10 07:00:45 UTC,purchase,28720435,2053013565639492569,apparel.shoes,baden,68.21,523994176,1ceda48c-eee7-41db-b707-95c69d8aa0cc
2019-11-10 07:04:53 UTC,purchase,28720722,2053013565228450757,apparel.shoes,rooman,62.81,519075218,83fdef21-a7e2-40e0-a593-768c97db8c30
2019-11-10 07:05:10 UTC,purchase,45600536,2135658542781170420,apparel.shoes,pablosky,75.16,518713417,8bdac660-92cf-44cc-a62e-8469265dfb7e
2019-11-10 07:08:41 UTC,purchase,28718662,2053013565639492569,apparel.shoes,respect,95.24,568483926,5eed6166-4259-417c-b6cc-c82eead45bb0
2019-11-10 07:17:09 UTC,purchase,28716452,2053013565782098913,apparel.shoes,respect,86.23,546442481,d50d41b6-8014-4367-9d17-07fb440a1433
2019-11-10 07:20:58 UTC,purchase,28718694,2053013565639492569,apparel.shoes,respect,89.84,519832617,84222096-662a-40bc-865c-fcb8d18534a7
2019-11-10 07:25:43 UTC,purchase,28719180,2053013565228450757,apparel.shoes,rieker,97.3,569586959,c58aef3c-6311-45ca-8644-97d4520121f7
2019-11-10 07:33:20 UTC,purchase,28719077,2053013565639492569,apparel.shoes,baden,82.63,538393983,fb3224d5-863d-4d42-912e-f035ca9b9cc2
2019-11-10 07:38:17 UTC,purchase,28719065,2053013565639492569,apparel.shoes,baden,79.02,520415958,ec96fe0a-2488-4b54-9a45-65c0e65f1cdb
2019-11-10 07:39:50 UTC,purchase,28718694,2053013565639492569,apparel.shoes,respect,89.84,543121913,d386d3d0-3ce7-4dda-8b6d-a718a06f3175
2019-11-10 07:40:01 UTC,purchase,28722077,2053013565639492569,apparel.shoes,greyder,139.0,519294441,c3b9f67b-3d3c-4ef5-857f-d635019219f0
2019-11-10 07:46:02 UTC,purchase,28719064,2053013565639492569,apparel.shoes,baden,79.02,513270312,22aa4e5d-5586-4bce-9d6a-68d28a22b180
2019-11-10 07:48:25 UTC,purchase,28719064,2053013565639492569,apparel.shoes,baden,79.02,520415958,ec96fe0a-2488-4b54-9a45-65c0e65f1cdb
2019-11-10 07:59:41 UTC,purchase,28720779,2116907519078040377,apparel.shoes,,127.42,513798310,a70d2fd1-76fd-4df2-b7be-98c48227df89
2019-11-10 08:07:03 UTC,purchase,28719464,2053013565639492569,apparel.shoes,baden,52.0,567324484,b477073e-9901-4d60-97a1-4bb0b3ec07ad
2019-11-10 08:12:46 UTC,purchase,28716469,2053013565782098913,apparel.shoes,respect,95.24,557442625,2d01fa81-8b29-4572-9298-06e04aca0d4a
2019-11-10 08:24:24 UTC,purchase,28718742,2053013565639492569,apparel.shoes,respect,102.45,528390062,94ebef06-bd48-4b1a-b5b3-574a18e2b73a
2019-11-10 08:33:29 UTC,purchase,28712327,2053013565639492569,apparel.shoes,baden,64.61,554836653,097f9120-2583-487c-83fd-ee3c26f7cc54
2019-11-10 08:35:15 UTC,purchase,28720538,2053013565782098913,apparel.shoes,covani,123.3,514756743,d1c453f9-da40-4190-95fb-3ff626c5ac60
2019-11-10 08:42:30 UTC,purchase,28712566,2053013565782098913,apparel.shoes,respect,89.84,541962213,eafb7f0a-d537-4a76-9150-08c9810eeb55
2019-11-10 08:44:05 UTC,purchase,28718662,2053013565639492569,apparel.shoes,respect,95.24,516816143,4cda7abf-7aec-42a5-9ac8-5348be0d160a
2019-11-10 08:45:30 UTC,purchase,28718737,2053013565639492569,apparel.shoes,respect,100.65,554494819,9a6e21fa-db8d-48ad-9360-634189224253
